home_win_rate,home_draw_rate,home_avg_goals_scored,home_avg_goals_conceded,home_goal_diff,home_ppg,home_home_win_rate,home_shots_avg,home_sot_avg,away_win_rate,away_draw_rate,away_avg_goals_scored,away_avg_goals_conceded,away_goal_diff,away_ppg,away_away_win_rate,away_shots_avg,away_sot_avg,win_rate_diff,ppg_diff,goal_diff_diff,attack_vs_defense,defense_vs_attack,result
0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.29411764705882354,12.42156862745098,3.9411764705882355,0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.14035087719298245,10.894736842105264,3.710526315789474,0.07636738906088752,0.2951496388028896,0.3163054695562435,-0.7471620227038183,-1.0593395252837978,0
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.5555555555555556,15.502793296089385,5.29608938547486,-0.37689895128883655,-1.1157012643340192,-1.5797804567284133,0.30863471527981967,0.20097030285210238,2
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.2714285714285714,11.535714285714286,3.8285714285714287,0.011556982343499222,0.022150882825040075,0.06348314606741573,-0.21597110754414128,-0.4205457463884432,0
0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.38571428571428573,13.071428571428571,4.635714285714286,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.34253611556982344,-0.9446227929373994,-1.6912520064205456,0.46693418940609954,0.6957463884430175,2
0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.33707865168539325,11.887640449438202,4.140449438202247,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,-0.2921348314606742,-0.7865168539325844,-1.1348314606741572,0.202247191011236,0.8202247191011238,1
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.42696629213483145,14.46629213483146,5.207865168539326,-0.02247191011235955,-0.1685393258426966,-0.21910112359550565,0.544943820224719,0.20224719101123578,0
0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.7078651685393258,15.502793296089385,5.29608938547486,0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.23595505617977527,11.601123595505618,3.8258426966292136,0.3335321072123532,0.9208461490176385,1.3817713891155607,0.6235013495700208,0.08411273617475357,0
0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.7191011235955056,17.882022471910112,6.117977528089888,0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.23595505617977527,10.731843575418994,3.7150837988826817,0.3162387797376185,1.0003452388425083,1.6037913501977277,0.5538886447806166,-0.00037662419182726836,0
0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.7752808988764045,16.764044943820224,6.179775280898877,0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.33707865168539325,13.696629213483146,4.775280898876405,0.2359550561797753,0.6460674157303368,1.0842696629213482,0.9775280898876402,0.7921348314606741,0
0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.7078651685393258,15.502793296089385,5.29608938547486,0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.3,13.071428571428571,4.635714285714286,0.2884277733439744,0.8036711891460493,1.3089784517158818,0.3810454908220273,0.3993615323224262,0
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,0.16292134831460675,0.353932584269663,0.25280898876404495,0.2134831460674158,-0.0730337078651686,0
0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.4044943820224719,14.219101123595506,5.01123595505618,0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.29213483146067415,11.780898876404494,3.8820224719101124,0.0393258426966292,0.2134831460674158,0.38202247191011235,-0.12359550561797761,-0.0674157303370786,0
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.1568627450980392,12.42156862745098,3.9411764705882355,0.23518396122493943,0.6810971579643094,1.2282441066314167,-0.2837629433795992,0.021810971579643068,0
0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.34444444444444444,10.731843575418994,3.7150837988826817,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,-0.14769945389492184,-0.42169355344924986,-0.789184608624694,-0.4273429163266589,0.1662481953424142,0
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.17543859649122806,10.412280701754385,3.789473684210526,-0.10526315789473686,-0.29824561403508776,-0.5263157894736842,-0.8947368421052633,-0.7017543859649122,0
0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.35714285714285715,11.535714285714286,3.8285714285714287,0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.23595505617977527,11.601123595505618,3.8258426966292136,0.01653290529695023,0.017174959871589124,-0.012921348314606729,-0.17897271268057802,-0.5081059390048155,1
0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.7191011235955056,17.882022471910112,6.117977528089888,0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.33707865168539325,14.573033707865168,5.146067415730337,0.1573033707865169,0.4887640449438202,1.0,0.7471910112359552,0.4101123595505618,0
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.3142857142857143,12.571428571428571,4.25,-0.007784911717495957,0.012600321027287364,0.11484751203852327,0.019903691813804025,-0.0336276083467093,0
0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.38571428571428573,13.071428571428571,4.635714285714286,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,-0.26388443017656504,-0.776083467094703,-1.3429373996789726,0.30401284109149285,0.5103531300160515,0
0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.3595505617977528,11.601123595505618,3.8258426966292136,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,-0.07303370786516855,-0.1797752808988764,-0.38764044943820225,-0.398876404494382,0.11235955056179758,0
0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.29411764705882354,12.42156862745098,3.9411764705882355,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,-0.13967834324741132,-0.45076007931262396,-0.8406036571932144,-0.18043621943159271,-0.46915620180656536,1
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.42696629213483145,14.46629213483146,5.207865168539326,-0.20628819239109009,-0.6780011827321112,-1.018233786713976,0.06721860831854909,-0.11916026020106463,2
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.2714285714285714,11.535714285714286,3.8285714285714287,0.12391653290529697,0.2974317817014447,0.6140449438202247,0.19414125200642052,-0.280096308186196,0
0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.33707865168539325,11.887640449438202,4.140449438202247,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.3707865168539326,-0.9550561797752808,-1.4831460674157302,0.3651685393258427,1.0056179775280898,2
0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.44285714285714284,12.571428571428571,4.25,0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.5555555555555556,15.502793296089385,5.29608938547486,-0.2527134876296887,-0.7536711891460495,-1.1089784517158818,0.44936153232242626,0.5310454908220272,2
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.14035087719298245,10.894736842105264,3.710526315789474,0.3003153952296471,0.8975951113739405,1.1400551941651882,-0.5049280504632367,-0.47782377291543465,1
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.39325842696629215,12.410112359550562,4.415730337078652,-0.15168539325842695,-0.4213483146067416,-0.4831460674157303,0.00561797752808979,-0.09550561797752821,1
0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.5617977528089888,13.696629213483146,4.775280898876405,0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.23595505617977527,10.731843575418994,3.7150837988826817,0.1589354089511016,0.5228171489548679,0.8678362940179525,0.10445044253342539,-0.2868934781244117,0
0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.4044943820224719,14.219101123595506,5.01123595505618,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,0.050561797752809,0.1460674157303372,0.15168539325842695,0.1853932584269664,-0.146067415730337,0
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,-0.22166370983638875,-0.6728760102503449,-1.1119653065247388,-0.5340035481963334,-0.47683816282278735,2
0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.35714285714285715,11.535714285714286,3.8285714285714287,0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.33707865168539325,13.696629213483146,4.775280898876405,-0.13515248796147672,-0.3985553772070627,-0.6926966292134831,-0.13964686998394882,0.1323434991974317,2
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.3,13.071428571428571,4.635714285714286,0.1346709470304976,0.3434991974317816,0.46091492776886034,-0.09638844301765648,0.028731942215088235,0
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.17543859649122806,10.412280701754385,3.789473684210526,0.11640055194165189,0.3746303962152572,0.5856495170510546,-0.31017149615612083,-0.1743544253893159,1
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,-0.28907944017346743,-0.8077074709245023,-1.3254484525921546,-0.5733293908929629,-0.22402917405874234,1
0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.34444444444444444,10.731843575418994,3.7150837988826817,0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.1568627450980392,12.42156862745098,3.9411764705882355,0.06501259721765804,0.09086427867236291,0.21995837441121702,-0.9133530507174938,-0.3568846533026617,2
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.23595505617977527,11.601123595505618,3.8258426966292136,0.16292134831460675,0.4831460674157304,0.8202247191011236,0.3033707865168538,-0.15730337078651702,1
0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.7078651685393258,15.502793296089385,5.29608938547486,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,0.31667817462808356,0.8141045759839307,1.1008725127110663,0.6909170799070996,0.2975958822421694,0
0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.7752808988764045,16.764044943820224,6.179775280898877,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,0.0786516853932584,0.16853932584269637,0.348314606741573,1.2640449438202246,1.2415730337078652,0
0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.7078651685393258,15.502793296089385,5.29608938547486,0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.1568627450980392,12.42156862745098,3.9411764705882355,0.4057947201226859,1.1187972395662173,1.7897907766458538,0.03636761967356783,0.26322707854091365,0
0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.38571428571428573,13.071428571428571,4.635714285714286,0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.3142857142857143,12.571428571428571,4.25,-0.0357142857142857,-0.04999999999999982,-0.2,-0.11428571428571432,-0.2142857142857142,0
0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.4044943820224719,14.219101123595506,5.01123595505618,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,-0.005617977528089901,0.0730337078651686,0.0449438202247191,0.056179775280899014,0.0898876404494382,1
0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.33707865168539325,11.887640449438202,4.140449438202247,0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.17543859649122806,10.412280701754385,3.789473684210526,0.060220776660752984,0.30159668835008857,0.4789079440173467,-0.546126552335896,-0.045140942243248494,0
0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.35714285714285715,11.535714285714286,3.8285714285714287,0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.23595505617977527,10.731843575418994,3.7150837988826817,0.023782920989624867,0.12426177174780517,0.1751396648044693,-0.3778930566640064,-0.49724660814046295,1
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.39325842696629215,12.410112359550562,4.415730337078652,-0.01685393258426965,0.022471910112359605,0.2865168539325843,0.3539325842696628,0.3258426966292134,2
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.14035087719298245,10.894736842105264,3.710526315789474,0.17671988961166965,0.5324265720480977,0.7748866548393456,-0.6341415336093041,-0.7137788290952101,0
0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.5617977528089888,13.696629213483146,4.775280898876405,0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.33707865168539325,14.573033707865168,5.146067415730337,0.0,0.011235955056179803,0.2640449438202247,0.297752808988764,0.12359550561797739,0
0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.3595505617977528,11.601123595505618,3.8258426966292136,0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.3595505617977528,13.353932584269662,5.02808988764045,-0.1404494382022472,-0.3146067415730338,-0.601123595505618,-0.4382022471910114,0.3651685393258426,1
0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.38571428571428573,13.071428571428571,4.635714285714286,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,-0.02231139646869984,-0.1356340288924558,-0.3597913322632424,-0.04430176565008015,-0.12447833065810587,2
0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.29411764705882354,12.42156862745098,3.9411764705882355,0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.2714285714285714,11.535714285714286,3.8285714285714287,-0.0887955182072829,-0.21512605042016808,-0.3950980392156863,-0.3289915966386554,-0.766106442577031,0
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.39325842696629215,12.410112359550562,4.415730337078652,-0.22314212497535973,-0.6555292726197516,-0.7317169327813917,-0.06199487482751831,-0.2764636309875814,2
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.4943820224719101,17.882022471910112,6.117977528089888,-0.1460674157303371,-0.4101123595505618,-0.595505617977528,0.6292134831460674,0.9325842696629214,1
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.3146067415730337,11.365168539325843,4.365168539325842,0.0786516853932584,0.2247191011235956,0.028089887640449437,0.022471910112359605,0.10674157303370779,0
0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.3595505617977528,11.780898876404494,3.8820224719101124,0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.33707865168539325,13.696629213483146,4.775280898876405,-0.1235955056179775,-0.3764044943820226,-0.6292134831460674,-0.005617977528090012,0.06179775280898858,2
0.449438202247191,0.2247191011235955,1.4775280898876404,1.398876404494382,0.07865168539325842,1.5730337078651686,0.5617977528089888,14.573033707865168,5.146067415730337,0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.23595505617977527,11.601123595505618,3.8258426966292136,0.15168539325842695,0.404494382022472,0.4157303370786517,0.08426966292134819,-0.3426966292134832,0
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.3142857142857143,0.24285714285714285,1.2142857142857142,1.5642857142857143,-0.35,1.1857142857142857,0.2714285714285714,11.535714285714286,3.8285714285714287,0.16324237560192617,0.4434991974317817,0.5466292134831461,-0.02495987158908508,-0.12841091492776902,0
0.3707865168539326,0.23595505617977527,1.5056179775280898,1.4550561797752808,0.05056179775280899,1.348314606741573,0.42696629213483145,11.365168539325843,4.365168539325842,0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.33707865168539325,13.696629213483146,4.775280898876405,-0.0786516853932584,-0.2359550561797754,-0.29213483146067415,0.15168539325842678,0.2415730337078652,2
0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.44285714285714284,12.571428571428571,4.25,0.3258426966292135,0.2303370786516854,1.348314606741573,1.6348314606741574,-0.28651685393258425,1.2078651685393258,0.29213483146067415,11.780898876404494,3.8820224719101124,0.05272873194221506,0.12784911717495984,0.22223113964686997,-0.21340288924558592,-0.13739967897271277,2
0.2543859649122807,0.21052631578947367,1.280701754385965,1.8157894736842106,-0.5350877192982456,0.9736842105263158,0.3333333333333333,10.412280701754385,3.789473684210526,0.34285714285714286,0.2571428571428571,1.3714285714285714,1.6357142857142857,-0.2642857142857143,1.2857142857142858,0.3,13.071428571428571,4.635714285714286,-0.08847117794486214,-0.31203007518797,-0.2708020050125313,-0.3550125313283208,-0.4443609022556392,2
0.43820224719101125,0.16853932584269662,1.7584269662921348,1.4943820224719102,0.2640449438202247,1.4831460674157304,0.5168539325842697,13.353932584269662,5.02808988764045,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,0.07303370786516855,0.061797752808988804,0.1685393258426966,0.3426966292134832,0.016853932584269593,0
0.2905027932960894,0.18994413407821228,1.0670391061452513,1.5921787709497206,-0.5251396648044693,1.0614525139664805,0.34444444444444444,10.731843575418994,3.7150837988826817,0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.42696629213483145,14.46629213483146,5.207865168539326,-0.1701713640072814,-0.5902328792919465,-1.0082857322201997,-0.14644403992216448,0.10445044253342539,0
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.6853932584269663,0.17415730337078653,2.331460674157303,0.9044943820224719,1.4269662921348314,2.230337078651685,0.5955056179775281,16.764044943820224,6.179775280898877,-0.5362704514094224,-1.554898482160457,-2.488369800906761,0.016558249556475446,0.34900453380642604,2
0.22549019607843138,0.29411764705882354,1.2352941176470589,1.9803921568627452,-0.7450980392156863,0.9705882352941176,0.29411764705882354,12.42156862745098,3.9411764705882355,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,-0.08911654549460232,-0.30469266358228675,-0.6889182639347874,-0.09054857898215452,-0.7107292355144306,2
0.6067415730337079,0.24157303370786518,2.146067415730337,1.0674157303370786,1.0786516853932584,2.061797752808989,0.7191011235955056,17.882022471910112,6.117977528089888,0.6312849162011173,0.19553072625698323,2.016759776536313,0.9720670391061452,1.0446927374301676,2.089385474860335,0.5555555555555556,15.502793296089385,5.29608938547486,-0.02454334316740936,-0.027587722051346297,0.033958947963090846,1.174000376624192,0.9493440461992344,1
0.47752808988764045,0.19662921348314608,1.5393258426966292,1.3426966292134832,0.19662921348314608,1.6292134831460674,0.5617977528089888,12.410112359550562,4.415730337078652,0.449438202247191,0.23595505617977527,1.696629213483146,1.353932584269663,0.34269662921348315,1.5842696629213484,0.33707865168539325,13.696629213483146,4.775280898876405,0.02808988764044945,0.04494382022471899,-0.14606741573033707,0.1853932584269662,0.3539325842696628,0
0.4606741573033708,0.2696629213483146,1.696629213483146,1.2134831460674158,0.48314606741573035,1.651685393258427,0.4943820224719101,14.46629213483146,5.207865168539326,0.3651685393258427,0.3258426966292135,1.5112359550561798,1.4157303370786516,0.09550561797752809,1.4213483146067416,0.3258426966292135,14.219101123595506,5.01123595505618,0.0955056179775281,0.2303370786516854,0.38764044943820225,0.2808988764044944,0.297752808988764,2
0.29775280898876405,0.2752808988764045,1.0561797752808988,1.3932584269662922,-0.33707865168539325,1.1685393258426966,0.3595505617977528,11.601123595505618,3.8258426966292136,0.37857142857142856,0.2,1.4214285714285715,1.4857142857142858,-0.06428571428571428,1.3357142857142856,0.3142857142857143,12.571428571428571,4.25,-0.08081861958266451,-0.16717495987158904,-0.27279293739967897,-0.429534510433387,0.02817014446227928,2
0.14912280701754385,0.22807017543859648,0.9210526315789473,1.9824561403508771,-1.0614035087719298,0.6754385964912281,0.15789473684210525,10.894736842105264,3.710526315789474,0.3146067415730337,0.33146067415730335,1.2696629213483146,1.3258426966292134,-0.056179775280898875,1.2752808988764044,0.29213483146067415,11.887640449438202,4.140449438202247,-0.16548393455548985,-0.5998423023851763,-1.005223733491031,-0.40479006505026605,-0.7127932190025625,2
